1261587677	20250905	202509	2025	2025.6712	LAB	WORKER						LAB													0	190	190	19	4	-10.0	8	1	8	-3.59712230215827	3	Cayuga County, New York, United States	US	USNY	NY011	42.9667	-76.583	974104	0								1	Guatemala	GT	GT		15.5	-90.25	GT	20250905234500	https://www.thepeterboroughexaminer.com/news/world/united-states/raid-on-upstate-new-york-food-manufacturer-leads-to-dozens-of-detentions/article_97ff1676-1f40-5272-8703-3004fbebf99f.html
1261587678	20250905	202509	2025	2025.6712	LAB	STAFF MEMBER						LAB			EDU	SCHOOL						EDU			0	010	010	01	1	0.0	4	1	4	3.05775764439411	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250905234500	https://hyperallergic.com/1039661/art-on-paper-2025-leaps-off-the-page/
1261587679	20250905	202509	2025	2025.6712	LAB	STAFF MEMBER						LAB			EDU	SCHOOL						EDU			0	010	010	01	1	0.0	6	1	6	3.05775764439411	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250905234500	https://hyperallergic.com/1039661/art-on-paper-2025-leaps-off-the-page/
1261587680	20250905	202509	2025	2025.6712	LAB	EMPLOYEE						LAB			GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	10	1	10	-0.73529411764706	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20250905234500	https://www.lex18.com/news/covering-kentucky/and-that-was-that-laid-off-ket-employee-talks-about-the-disappointment-sadness
1261587681	20250905	202509	2025	2025.6712	LAB	EMPLOYEE						LAB			GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	4	1	4	1.52380952380952	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20250905234500	https://www.santafenewmexican.com/news/local_news/teresa-casados-retires-friday-as-new-mexicos-cabinet-secretary-of-child-welfare/article_9f39978c-4139-4148-95b7-9665fbe98e8a.html
1261587682	20250905	202509	2025	2025.6712	LAB	WORKER						LAB			KOR	SOUTH KOREAN	KOR								1	173	173	17	4	-5.0	2	1	2	-7.6158940397351	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250905234500	https://www.koreaherald.com:443/article/10569759
1261587683	20250905	202509	2025	2025.6712	LAB	WORKER						LAB			KOR	SOUTH KOREAN	KOR								1	190	190	19	4	-10.0	2	1	2	-7.6158940397351	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250905234500	https://www.koreaherald.com:443/article/10569759
1261587684	20250905	202509	2025	2025.6712	LAB	WORKER						LAB			MNCKOR	HYUNDAI	KOR					MNC			1	190	190	19	4	-10.0	6	1	6	-8.69565217391304	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20250905234500	https://biztoc.com/x/a819635d08406578
1261587685	20250905	202509	2025	2025.6712	LAB	WORKER						LAB			MNCKOR	HYUNDAI	KOR					MNC			1	190	190	19	4	-10.0	4	1	4	-8.69565217391304	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250905234500	https://biztoc.com/x/a819635d08406578
1261587686	20250905	202509	2025	2025.6712	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	4	1	4	-0.73529411764706	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20250905234500	https://www.lex18.com/news/covering-kentucky/and-that-was-that-laid-off-ket-employee-talks-about-the-disappointment-sadness
1261587687	20250905	202509	2025	2025.6712	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	1.52380952380952	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20250905234500	https://www.santafenewmexican.com/news/local_news/teresa-casados-retires-friday-as-new-mexicos-cabinet-secretary-of-child-welfare/article_9f39978c-4139-4148-95b7-9665fbe98e8a.html
1261587688	20250905	202509	2025	2025.6712	LEG	SENATE						LEG													0	010	010	01	1	0.0	10	1	10	-1.04761904761905	4	Glen Innes, New South Wales, Australia	AS	AS02	5096	-29.7348	151.738	-1575430	0								4	Glen Innes, New South Wales, Australia	AS	AS02	5096	-29.7348	151.738	-1575430	20250905234500	https://www.gleninnesexaminer.com.au/story/9058485/opinion-labor-plans-to-amend-foi-laws-raise-transparency-fears/
1261587689	20250905	202509	2025	2025.6712	LEG	SENATE						LEG													0	010	010	01	1	0.0	10	1	10	-1.03189493433396	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	0								4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	20250905234500	https://www.manningrivertimes.com.au/story/9058485/opinion-labor-plans-to-amend-foi-laws-raise-transparency-fears/
1261587690	20250905	202509	2025	2025.6712	LEG	SENATE						LEG													0	020	020	02	1	3.0	10	1	10	-1.04761904761905	4	Glen Innes, New South Wales, Australia	AS	AS02	5096	-29.7348	151.738	-1575430	0								4	Glen Innes, New South Wales, Australia	AS	AS02	5096	-29.7348	151.738	-1575430	20250905234500	https://www.gleninnesexaminer.com.au/story/9058485/opinion-labor-plans-to-amend-foi-laws-raise-transparency-fears/
1261587691	20250905	202509	2025	2025.6712	LEG	SENATE						LEG													0	020	020	02	1	3.0	10	1	10	-1.03189493433396	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	0								4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	20250905234500	https://www.manningrivertimes.com.au/story/9058485/opinion-labor-plans-to-amend-foi-laws-raise-transparency-fears/
1261587692	20250905	202509	2025	2025.6712	LEG	LEGISLATURE						LEG													0	020	020	02	1	3.0	3	1	3	-1.81451612903226	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250905234500	https://www.nola.com/news/politics/legislative-black-caucus-lawsuit-liz-murrill/article_81c6819a-beb5-4a6d-8f9e-d9cf48af0593.html
1261587693	20250905	202509	2025	2025.6712	LEG	LAWMAKER						LEG													0	040	040	04	1	1.0	10	1	10	-1.28939828080229	3	Camp Mystic, Texas, United States	US	USTX	TX265	30.0085	-99.3703	1331993	0								3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	20250905234500	https://www.kvue.com/article/news/politics/texas-legislature/texas-heavens-27-youth-camp-safety-bill-signed-governor-greg-abbott/269-1cebe520-b0e5-4779-9c04-924c1c61c855
1261587694	20250905	202509	2025	2025.6712	LEG	CONGRESSWOMAN						LEG													1	040	040	04	1	1.0	2	1	2	0	3	Sumter County, Alabama, United States	US	USAL	AL119	32.4668	-88.2	161585	0								3	Sumter County, Alabama, United States	US	USAL		32.4668	-88.2	161585	20250905234500	https://www.wtok.com/2025/09/05/congresswoman-terri-sewell-hosts-roundtable-discussion-sumter-county/
1261587695	20250905	202509	2025	2025.6712	LEG	CONGRESSWOMAN						LEG													1	043	043	04	1	2.8	2	1	2	0	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250905234500	https://www.wtok.com/2025/09/05/congresswoman-terri-sewell-hosts-roundtable-discussion-sumter-county/
1261587696	20250905	202509	2025	2025.6712	LEG	SENATE						LEG													1	071	071	07	2	7.4	2	1	2	-0.85470085470085	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	0								3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20250905234500	https://www.abc10.com/article/traffic/55-hour-closure-sacramento-interstate-80/103-21c8350d-2e0d-43ec-ade9-1ebd065b1db9
1261587697	20250905	202509	2025	2025.6712	LEG	CONGRESS						LEG													1	180	180	18	4	-9.0	10	1	10	1.33928571428571	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250905234500	https://www.wonkette.com/p/gendering-your-beverage-tabs-fri
1261587698	20250905	202509	2025	2025.6712	LEG	SENATOR						LEG			BUS	BUSINESS						BUS			1	130	130	13	3	-4.4	2	1	2	-4.87804878048781	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250905234500	https://www.lex18.com/news/covering-kentucky/senator-rand-paul-warns-tariff-price-increases-are-coming-soon
1261587699	20250905	202509	2025	2025.6712	LEG	SENATOR						LEG			BUS	BUSINESS						BUS			1	130	130	13	3	-4.4	6	1	6	-4.87804878048781	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20250905234500	https://www.lex18.com/news/covering-kentucky/senator-rand-paul-warns-tariff-price-increases-are-coming-soon
1261587700	20250905	202509	2025	2025.6712	LEG	SENATE						LEG			GOV	REGIME						GOV			0	020	020	02	1	3.0	5	1	5	-1.04761904761905	4	Glen Innes, New South Wales, Australia	AS	AS02	5096	-29.7348	151.738	-1575430	4	Glen Innes, New South Wales, Australia	AS	AS02	5096	-29.7348	151.738	-1575430	4	Glen Innes, New South Wales, Australia	AS	AS02	5096	-29.7348	151.738	-1575430	20250905234500	https://www.gleninnesexaminer.com.au/story/9058485/opinion-labor-plans-to-amend-foi-laws-raise-transparency-fears/
1261587701	20250905	202509	2025	2025.6712	LEG	SENATE						LEG			GOV	REGIME						GOV			0	020	020	02	1	3.0	5	1	5	-1.03189493433396	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	20250905234500	https://www.manningrivertimes.com.au/story/9058485/opinion-labor-plans-to-amend-foi-laws-raise-transparency-fears/
1261587702	20250905	202509	2025	2025.6712	LEG	SENATE						LEG			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	-1.28939828080229	3	Camp Mystic, Texas, United States	US	USTX	TX265	30.0085	-99.3703	1331993	3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	20250905234500	https://www.kvue.com/article/news/politics/texas-legislature/texas-heavens-27-youth-camp-safety-bill-signed-governor-greg-abbott/269-1cebe520-b0e5-4779-9c04-924c1c61c855
1261587703	20250905	202509	2025	2025.6712	LEG	SENATE						LEG			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	6	1	6	-1.28939828080229	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250905234500	https://www.kvue.com/article/news/politics/texas-legislature/texas-heavens-27-youth-camp-safety-bill-signed-governor-greg-abbott/269-1cebe520-b0e5-4779-9c04-924c1c61c855
1261587704	20250905	202509	2025	2025.6712	LEG	CONGRESS						LEG			IND	PATNA	IND								1	042	042	04	1	1.9	1	1	1	-1.61662817551963	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20250905234500	https://www.deccanchronicle.com/nation/mahagathbandhan-to-meet-on-september-15-to-firm-up-seat-sharing-arrangements-1901790
1261587705	20250905	202509	2025	2025.6712	LEG	LEGISLATOR						LEG			JUD	JUDGE						JUD			1	0213	021	02	1	3.4	10	1	10	-1.81451612903226	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250905234500	https://www.nola.com/news/politics/legislative-black-caucus-lawsuit-liz-murrill/article_81c6819a-beb5-4a6d-8f9e-d9cf48af0593.html
1261587706	20250905	202509	2025	2025.6712	LEG	SENATE						LEG			PTY	DEMOCRATIC PARTY									1	020	020	02	1	3.0	6	1	6	1.68776371308017	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250905234500	https://www.dallasnews.com/news/politics/2025/09/05/texas-rep-james-talarico-to-launch-democratic-campaign-for-senate/
1261587707	20250905	202509	2025	2025.6712	LEG	LEGISLATURE						LEG			USA	UNITED STATES	USA								0	010	010	01	1	0.0	3	1	3	-1.81451612903226	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250905234500	https://www.nola.com/news/politics/legislative-black-caucus-lawsuit-liz-murrill/article_81c6819a-beb5-4a6d-8f9e-d9cf48af0593.html
1261587708	20250905	202509	2025	2025.6712	LEG	CONGRESSWOMAN						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	0	3	Sumter County, Alabama, United States	US	USAL	AL119	32.4668	-88.2	161585	3	Sumter County, Alabama, United States	US	USAL		32.4668	-88.2	161585	3	Sumter County, Alabama, United States	US	USAL		32.4668	-88.2	161585	20250905234500	https://www.wtok.com/2025/09/05/congresswoman-terri-sewell-hosts-roundtable-discussion-sumter-county/
1261587709	20250905	202509	2025	2025.6712	LEG	CONGRESSWOMAN						LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250905234500	https://www.wtok.com/2025/09/05/congresswoman-terri-sewell-hosts-roundtable-discussion-sumter-county/
1261587710	20250905	202509	2025	2025.6712	LEG	CONGRESSWOMAN						LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	5	1	5	0	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250905234500	https://www.wtok.com/2025/09/05/congresswoman-terri-sewell-hosts-roundtable-discussion-sumter-county/
1261587711	20250905	202509	2025	2025.6712	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-0.31446540880503	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250905234500	https://www.gdnonline.com:443/Details/1362468/Trump-orders-return-to-%E2%80%98War-Department%E2%80%99
1261587712	20250905	202509	2025	2025.6712	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	4	1	4	-4.31818181818182	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250905234500	https://www.independentsentinel.com/the-hill-gop-senators-warn-rfk-he-is-on-thin-ice/
1261587713	20250905	202509	2025	2025.6712	LTU	LITHUANIAN	LTU								IGOWSTNAT	NATO	WST	NAT				IGO			0	051	051	05	1	3.4	1	1	1	-0.85470085470085	4	Riga, Riga, Latvia	LG	LG25	18784	56.95	24.1	-3212216	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250905234500	https://www.cp24.com/news/world/2025/09/05/european-countries-near-russia-puzzled-by-us-plans-to-cut-defense-funding/
1261587714	20250905	202509	2025	2025.6712	LTU	LITHUANIAN	LTU								IGOWSTNAT	NATO	WST	NAT				IGO			0	051	051	05	1	3.4	1	1	1	-1.55189136760427	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20250905234500	https://www.republicworld.com/world-news/uncertainty-grips-european-leaders-as-us-plans-security-funding-cuts-to-countries-bordering-russia
1261587715	20250905	202509	2025	2025.6712	LTU	LITHUANIA	LTU								MIL	ARMY						MIL			0	043	043	04	1	2.8	2	1	2	-0.85470085470085	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250905234500	https://www.cp24.com/news/world/2025/09/05/european-countries-near-russia-puzzled-by-us-plans-to-cut-defense-funding/
1261587716	20250905	202509	2025	2025.6712	LTU	VILNIUS	LTU								MIL	ARMY						MIL			0	043	043	04	1	2.8	6	1	6	-0.85470085470085	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20250905234500	https://www.cp24.com/news/world/2025/09/05/european-countries-near-russia-puzzled-by-us-plans-to-cut-defense-funding/
1261587717	20250905	202509	2025	2025.6712	LTU	VILNIUS	LTU								MIL	ARMY						MIL			0	043	043	04	1	2.8	2	1	2	-0.85470085470085	4	Riga, Riga, Latvia	LG	LG25	18784	56.95	24.1	-3212216	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Riga, Riga, Latvia	LG	LG25	18784	56.95	24.1	-3212216	20250905234500	https://www.cp24.com/news/world/2025/09/05/european-countries-near-russia-puzzled-by-us-plans-to-cut-defense-funding/
1261587718	20250905	202509	2025	2025.6712	MED	MEDIA						MED													1	084	084	08	2	7.0	5	1	5	-1.02459016393443	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250905234500	https://www.tribuneindia.com/news/india/need-theatre-commands-to-execute-tasks-during-conflict-says-army-chief/
1261587719	20250905	202509	2025	2025.6712	MED	NEWSPAPER						MED													0	084	084	08	2	7.0	6	1	6	-0.67594433399602	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20250905234500	https://capitolfax.com/2025/09/05/isabel%E2%80%99s-afternoon-roundup-376/
1261587720	20250905	202509	2025	2025.6712	MED	MEDIA						MED													1	111	111	11	3	-2.0	10	1	10	-1.27877237851663	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250905234500	https://www.independentsentinel.com/russias-sending-a-large-supply-of-tanks-to-the-front/
1261587721	20250905	202509	2025	2025.6712	MED	MEDIA						MED													0	111	111	11	3	-2.0	10	1	10	-2.51450676982592	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250905234500	https://www.tribuneindia.com/news/india/mayve-lost-india-russia-to-darkest-china-trump/
1261587722	20250905	202509	2025	2025.6712	MED	MEDIA						MED													1	112	112	11	3	-2.0	10	1	10	-1.27877237851663	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250905234500	https://www.independentsentinel.com/russias-sending-a-large-supply-of-tanks-to-the-front/
1261587723	20250905	202509	2025	2025.6712	MED	MEDIA						MED			CAN	ONTARIO	CAN								1	046	046	04	1	7.0	10	1	10	-7.34463276836158	0								0								0								20250905234500	https://www.mbcradio.com/2025/09/saskatchewan-rcmp-major-crimes-investigating-teens-disappearance-in-pelican-narrows
1261587724	20250905	202509	2025	2025.6712	MED	MEDIA						MED			COP	POLICE						COP			0	112	112	11	3	-2.0	10	1	10	-3.41085271317829	3	Mount Bonnell, Texas, United States	US	USTX	TX453	30.3208	-97.7733	1331056	3	Mount Bonnell, Texas, United States	US	USTX		30.3208	-97.7733	1331056	3	Mount Bonnell, Texas, United States	US	USTX		30.3208	-97.7733	1331056	20250905234500	https://www.kvue.com/article/news/crime/austin-vehicle-burglary-suspects-parks-mount-bonnell/269-f8f563f4-0904-4359-8151-17f3a7a9d817
1261587725	20250905	202509	2025	2025.6712	MED	MEDIA						MED			MDV	MALE	MDV								1	010	010	01	1	0.0	5	1	5	-7.34463276836158	0								0								0								20250905234500	https://www.mbcradio.com/2025/09/saskatchewan-rcmp-major-crimes-investigating-teens-disappearance-in-pelican-narrows
1261587726	20250905	202509	2025	2025.6712	MED	TELEVISION						MED			THA	THAILAND	THA								1	043	043	04	1	2.8	2	1	2	-0.65019505851755	4	French Riviera, France (general), France	FR	FR00	16321	43.5599	7.13672	-1409795	1	Thailand	TH	TH		15	100	TH	4	French Riviera, France (general), France	FR	FR00	16321	43.5599	7.13672	-1409795	20250905234500	https://www.elledecor.com/life-culture/a64388994/white-lotus-season-4-news-date-cast/
1261587727	20250905	202509	2025	2025.6712	MED	NEWSPAPER						MED			USA	UNITED STATES	USA								0	084	084	08	2	7.0	1	1	1	-0.67594433399602	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20250905234500	https://capitolfax.com/2025/09/05/isabel%E2%80%99s-afternoon-roundup-376/
1261587728	20250905	202509	2025	2025.6712	MED	NEWSPAPER						MED			USA	UNITED STATES	USA								0	084	084	08	2	7.0	2	1	2	-0.67594433399602	3	Greenville, Kentucky, United States	US	USKY	KY177	37.2012	-87.1789	493344	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20250905234500	https://capitolfax.com/2025/09/05/isabel%E2%80%99s-afternoon-roundup-376/
1261587729	20250905	202509	2025	2025.6712	MED	NEWSPAPER						MED			USA	UNITED STATES	USA								0	084	084	08	2	7.0	1	1	1	-0.67594433399602	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20250905234500	https://capitolfax.com/2025/09/05/isabel%E2%80%99s-afternoon-roundup-376/
1261587730	20250905	202509	2025	2025.6712	MEX	MEXICO	MEX								UAF	FIGHTER						UAF			1	030	030	03	1	4.0	10	1	10	-1.44230769230769	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20250905234500	https://www.independentsentinel.com/ex-sinaloa-kingpin-tells-will-cain-of-3b-in-currency-he-shipped-across-the-border/
1261587731	20250905	202509	2025	2025.6712	MIL	MILITARY PERSONNEL						MIL													0	042	042	04	1	1.9	1	1	1	-1.56412930135558	3	Camp Mystic, Texas, United States	US	USTX	TX265	30.0085	-99.3703	1331993	0								3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	20250905234500	https://www.dallasnews.com/news/politics/2025/09/05/were-broken-family-describes-loss-of-9-year-old-janie-hunt-in-the-hill-country-floods/
1261587732	20250905	202509	2025	2025.6712	MIL	AIR FORCE						MIL													1	051	051	05	1	3.4	16	1	10	-4.85933503836317	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20250905234500	https://www.wonkette.com/p/drunky-pill-pusher-rep-ronny-jackson/comments
1261587733	20250905	202509	2025	2025.6712	MIL	MILITARY						MIL													0	110	110	11	3	-2.0	3	1	3	-0.8641975308642	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250905234500	https://www.santafenewmexican.com/ap/washington/trump-executive-order-aims-to-rename-the-department-of-defense-as-the-department-of-war/article_5b35ece6-9935-5137-8f2a-36d7566ba0f6.html
1261587734	20250905	202509	2025	2025.6712	MIL	AIR FORCE						MIL													0	130	130	13	3	-4.4	5	1	5	-1.02459016393443	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250905234500	https://www.tribuneindia.com/news/india/need-theatre-commands-to-execute-tasks-during-conflict-says-army-chief/
1261587735	20250905	202509	2025	2025.6712	MIL	ARMY						MIL													1	190	190	19	4	-10.0	5	1	5	-1.02459016393443	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250905234500	https://www.tribuneindia.com/news/india/need-theatre-commands-to-execute-tasks-during-conflict-says-army-chief/
1261587736	20250905	202509	2025	2025.6712	MIL	MILITARY						MIL													1	193	193	19	4	-10.0	2	1	2	-3.30882352941177	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	Iran	IR	IR		32	53	IR	20250905234500	https://www.wonkette.com/p/drunky-pill-pusher-rep-ronny-jackson
1261587737	20250905	202509	2025	2025.6712	MIL	MILITARY						MIL													1	193	193	19	4	-10.0	16	1	16	-4.27789322250639	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20250905234500	https://www.wonkette.com/p/drunky-pill-pusher-rep-ronny-jackson
1261587738	20250905	202509	2025	2025.6712	MIL	CAPTAIN						MIL			CRM	PIRATE						CRM			1	145	145	14	3	-7.5	10	1	10	7.35294117647059	0								0								0								20250905234500	https://www.tvguide.co.uk/schedule/78725147-33ad-59fe-b552-7f83c4ab84c3/the-adventures-of-paddington
1261587739	20250905	202509	2025	2025.6712	MIL	ENSIGN						MIL			JUD	JUDGE						JUD			0	010	010	01	1	0.0	4	1	4	-2.36549165120594	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250905234500	https://www.wonkette.com/p/ice-tried-to-kidnap-kids-over-labor
